105.7,-0.174815890127967
105.8,-0.171804774771809
105.9,-0.168699435920776
106.0,-0.165857508447636
106.1,-0.163342904059877
106.2,-0.160777080744273
106.3,-0.158303073118915
106.4,-0.156027001403488
106.5,-0.153851014986841
106.6,-0.151825897539312
106.7,-0.149985799450488
106.8,-0.147806679254775
106.9,-0.145227327678508
107.0,-0.142931687659115
107.1,-0.141077296652847
107.2,-0.13917994708209
107.3,-0.137339556754999
107.4,-0.135739280482558
107.5,-0.134365998137561
107.6,-0.133277309188744
107.7,-0.13203911599876
107.8,-0.130849314503254
107.9,-0.129711224136742
108.0,-0.128723299077364
108.1,-0.12744785129298
108.2,-0.127023989501549
108.3,-0.126744819695116
108.4,-0.126373044439277
108.5,-0.125903396759677
108.6,-0.125579153444138
108.7,-0.125353945547868
108.8,-0.125368090257928
108.9,-0.125859252560206
109.0,-0.126916222041158
109.1,-0.127691357992158
109.2,-0.128033876876841
109.3,-0.128572959566882
109.4,-0.12910826881529
109.5,-0.129737276403223
109.6,-0.130504771070947
109.7,-0.131602478127307
109.8,-0.133036179987989
109.9,-0.134918929340623
110.0,-0.136228917560557
110.1,-0.137437294875615
110.2,-0.138739858159138
110.3,-0.139987747400767
110.4,-0.140945334149385
110.5,-0.142424449849759
110.6,-0.143661299189733
110.7,-0.145580446285454
110.8,-0.147409094779202
110.9,-0.148994305174949
111.0,-0.150285664190228
111.1,-0.151959042682409
111.2,-0.153772875578753
111.3,-0.156338931257394
111.4,-0.158586489158328
111.5,-0.160697888617796
111.6,-0.162805752200322
111.7,-0.164903643404581
111.8,-0.166899672225711
111.9,-0.16888588179069
112.0,-0.170964378475382
112.1,-0.173232677387484
112.2,-0.175847249112834
112.3,-0.178083769047754
112.4,-0.18031740954962
112.5,-0.182067110169219
112.6,-0.183769372504534
112.7,-0.18570902022502
112.8,-0.187924778339761
112.9,-0.189813132329413
113.0,-0.191944342652807
113.1,-0.193703754994113
113.2,-0.195322294450688
113.3,-0.196981471403608
113.4,-0.199021362760029
113.5,-0.200959080222632
113.6,-0.202917240762501
113.7,-0.204401323675645
113.8,-0.205549628921382
113.9,-0.207038001251437
114.0,-0.20842708769584
114.1,-0.209867209403866
114.2,-0.211110698059616
114.3,-0.21184212609973
114.4,-0.213043700629712
114.5,-0.21434344766208
114.6,-0.215175813264922
114.7,-0.215815735009702
114.8,-0.216454195723358
114.9,-0.216901981158189
115.0,-0.216648476264148
115.1,-0.216160394878941
115.2,-0.215716789075139
115.3,-0.215508389589296
115.4,-0.214961299105344
115.5,-0.214797452464859
115.6,-0.214681653272173
115.7,-0.213858464738229
115.8,-0.212572895562027
115.9,-0.211901541836965
116.0,-0.211459751738794
116.1,-0.211429539481019
116.2,-0.211485566614387
116.3,-0.211218666897641
116.4,-0.210346428168954
116.5,-0.208919200642956
116.6,-0.207946814235439
116.7,-0.207483548369443
116.8,-0.207681275868477
116.9,-0.207535740134691
117.0,-0.207352656495592
117.1,-0.206414955623768
117.2,-0.205203845011362
117.3,-0.204371773408223
117.4,-0.203906981882793
117.5,-0.203761468690851
117.6,-0.20374721815911
117.7,-0.203463995797644
117.8,-0.202625087342301
117.9,-0.201465896577498
118.0,-0.200824083039164
118.1,-0.201078101208539
118.2,-0.201843069672201
118.3,-0.202132772003665
118.4,-0.202244239878476
118.5,-0.202087258228757
118.6,-0.20160675058894
118.7,-0.201548390171018
118.8,-0.202098404262392
118.9,-0.202824747857855
119.0,-0.203377277536122
119.1,-0.203032756967171
119.2,-0.202028973558707
119.3,-0.201372038937455
119.4,-0.201276514088937
119.5,-0.201791294685065
119.6,-0.202536287330922
119.7,-0.202578534901162
119.8,-0.201815304251814
119.9,-0.200918629412143
120.0,-0.200257652701154
120.1,-0.200066409529645
120.2,-0.200249521187522
120.3,-0.200476354680124
120.4,-0.200183151402708
120.5,-0.199325782489161
120.6,-0.198518690098004
120.7,-0.197986035949966
120.8,-0.198063282787882
120.9,-0.198564357824485
121.0,-0.199248312606435
121.1,-0.199453835835142
121.2,-0.1988675577695
121.3,-0.198755045637695
121.4,-0.199061709382584
121.5,-0.199586871612043
121.6,-0.200477528253315
121.7,-0.201279515168897
121.8,-0.201467565247353
121.9,-0.201193854412911
122.0,-0.2011083625738
122.1,-0.201775976417256
122.2,-0.20300702685788
122.3,-0.203932754361748
122.4,-0.205000572419154
122.5,-0.205368749707406
122.6,-0.205427459110481
122.7,-0.20557879310599
122.8,-0.206437477551199
122.9,-0.207617432904256
123.0,-0.2088848171984
123.1,-0.210235729763686
123.2,-0.210688580992458
123.3,-0.210582131385107
123.4,-0.210777741183142
123.5,-0.211540819530897
123.6,-0.212195299577758
123.7,-0.212986082385701
123.8,-0.213826464500503
123.9,-0.214329000496246
124.0,-0.214277007884155
124.1,-0.213993856288363
124.2,-0.214513422412038
124.3,-0.215308212854103
124.4,-0.215954974887082
124.5,-0.216508446988279
124.6,-0.21668853201325
124.7,-0.216679882827591
124.8,-0.216915301613316
124.9,-0.2173848930711
125.0,-0.217879274128815
125.1,-0.218472028959932
125.2,-0.219209811106871
125.3,-0.220034626881321
125.4,-0.22016444901196
125.5,-0.220340985087879
125.6,-0.220503227558626
125.7,-0.221317077797212
125.8,-0.222171846929561
125.9,-0.22288052444757
126.0,-0.22358729716417
126.1,-0.22369855154989
126.2,-0.224016221090805
126.3,-0.223947632267357
126.4,-0.224145138552941
126.5,-0.224529781819343
126.6,-0.225625186318618
126.7,-0.226856513559005
126.8,-0.227474605581896
126.9,-0.227964900700325
127.0,-0.228686523038921
127.1,-0.230067499127439
127.2,-0.231582375973789
127.3,-0.233042801476298
127.4,-0.234464032300738
127.5,-0.235475753824531
127.6,-0.236111467034401
127.7,-0.236935914454902
127.8,-0.237989058245897
127.9,-0.239274110210498
128.0,-0.241182684533357
128.1,-0.24282000359454
128.2,-0.243242416822399
128.3,-0.243451696412939
128.4,-0.244552754452192
128.5,-0.246438638969161
128.6,-0.248781567618849
128.7,-0.250979620468402
128.8,-0.252869058267405
128.9,-0.254261862690611
129.0,-0.255285723871567
129.1,-0.256960312538313
129.2,-0.259126336374348
129.3,-0.262412296647209
129.4,-0.265514513804408
129.5,-0.267593319415415
129.6,-0.268650626905213
129.7,-0.269250808394777
129.8,-0.270269786138889
129.9,-0.271792677691849
130.0,-0.273495752782831
130.1,-0.274495253969731
130.2,-0.274799484014421
130.3,-0.274743793077032
130.4,-0.274461198898736
130.5,-0.27426122833763
130.6,-0.274629326958693
130.7,-0.274807923887331
130.8,-0.274521571248946
130.9,-0.273871993544254
131.0,-0.27209202567707
131.1,-0.270113372356641
131.2,-0.26921721693504
131.3,-0.268641231711794
131.4,-0.267722537307196
131.5,-0.265638997643894
131.6,-0.262863353159178
131.7,-0.259914060822656
131.8,-0.256764997270122
131.9,-0.254029026891622
132.0,-0.251428590413913
132.1,-0.248497233131638
132.2,-0.245203758268007
132.3,-0.240783018751361
132.4,-0.236124642523364
132.5,-0.232166700288008
132.6,-0.228679318965088
132.7,-0.22513628643877
132.8,-0.221302152688874
132.9,-0.217146241597284
133.0,-0.212578975068061
133.1,-0.20790171486368
133.2,-0.203152988182155
133.3,-0.198493577772773
133.4,-0.194109761947078
133.5,-0.190058299895765
133.6,-0.185712964705344
133.7,-0.181557131207349
133.8,-0.177038391570351
133.9,-0.172200379485836
134.0,-0.167532679489295
134.1,-0.163301300171853
134.2,-0.159171280334834
134.3,-0.155200811508407
134.4,-0.1511392822847
134.5,-0.147137398226766
134.6,-0.143219160793634
134.7,-0.139145325529801
134.8,-0.135411828482072
134.9,-0.131974695387119
135.0,-0.128537920728855
135.1,-0.125197526629515
135.2,-0.12223427003442
135.3,-0.119545755772936
135.4,-0.117200930507629
135.5,-0.114759281787776
135.6,-0.112216130822325
135.7,-0.110167964814798
135.8,-0.108165580611745
135.9,-0.106456346484085
136.0,-0.105028050356849
136.1,-0.104081410511846
136.2,-0.1032337556327
136.3,-0.102139902721616
136.4,-0.101349507095217
136.5,-0.100811334113236
136.6,-0.100717701734307
136.7,-0.100813305357333
136.8,-0.101884651067166
136.9,-0.103402221568514
137.0,-0.105217153108054
137.1,-0.106891490435877
137.2,-0.108518064715146
137.3,-0.109991953877487
137.4,-0.111317927155497
137.5,-0.113622448194449
137.6,-0.116459826606262
137.7,-0.120027529854588
137.8,-0.123007384181682
137.9,-0.125352306722374
138.0,-0.128151656677874
138.1,-0.13099768826303
138.2,-0.133790765054444
138.3,-0.137263861284474
138.4,-0.141062749231918
138.5,-0.145376290788804
138.6,-0.149448635843492
138.7,-0.152754271403265
138.8,-0.156267587558855
138.9,-0.159487753639053
139.0,-0.162950551579245
139.1,-0.166693392247291
139.2,-0.170715306958181
139.3,-0.174981033301869
139.4,-0.178894611018094
139.5,-0.182388644529679
139.6,-0.184973317009025
139.7,-0.187419613013985
139.8,-0.189577411139767
139.9,-0.192167179640781
140.0,-0.195087603281367
140.1,-0.19823741618259
140.2,-0.200662592241788
140.3,-0.202514838238686
140.4,-0.203751266610857
140.5,-0.205200767013742
140.6,-0.206597482426129
140.7,-0.207840471612956
140.8,-0.209456891992112
140.9,-0.211697750339962
141.0,-0.213212874145578
141.1,-0.214597791543953
141.2,-0.215706402423756
141.3,-0.216483243405885
141.4,-0.21711417731307
141.5,-0.21751228894668
141.6,-0.218479190290828
141.7,-0.220106461842684
141.8,-0.22115611665041
141.9,-0.222117680492068
142.0,-0.222900074517067
142.1,-0.223687661845774
142.2,-0.224279420764885
142.3,-0.225151489837057
142.4,-0.226499735186379
142.5,-0.228153603619706
142.6,-0.229617640669649
142.7,-0.230755382127584
142.8,-0.231957878310156
142.9,-0.233063279085326
143.0,-0.234113460785362
143.1,-0.235147726805197
143.2,-0.236931069087245
143.3,-0.238736935301992
143.4,-0.240702169669322
143.5,-0.24178381973878
143.6,-0.242732547740659
143.7,-0.243642663125042
143.8,-0.244699345597779
143.9,-0.245800112686571
144.0,-0.247177737314965
144.1,-0.248176192139875
144.2,-0.249030140381717
144.3,-0.249752933751123
144.4,-0.250189790193233
144.5,-0.25061910086055
144.6,-0.251202620590714
144.7,-0.251773365259451
144.8,-0.252820286205339
144.9,-0.253245074405336
145.0,-0.253169337002114
145.1,-0.252920437981397
145.2,-0.252875213684481
145.3,-0.252829726262035
145.4,-0.252741344696398
145.5,-0.25269560157737
145.6,-0.253400842882441
145.7,-0.253676776199324
145.8,-0.25346173505827
145.9,-0.252872226464811
146.0,-0.252246949520789
146.1,-0.251725398107224
146.2,-0.251256248751556
146.3,-0.251366505511491
146.4,-0.252035780342798
146.5,-0.252489868436218
146.6,-0.252225872798079
146.7,-0.2516213264771
146.8,-0.250929992240092
146.9,-0.24990870325196
147.0,-0.24903111136732
147.1,-0.248570262149832
147.2,-0.248437981939394
147.3,-0.247861717906105
147.4,-0.247303640981864
147.5,-0.246525041426249
147.6,-0.245264639599446
147.7,-0.243775816331873
147.8,-0.242361848517392
147.9,-0.241864502869196
148.0,-0.241820326430197
148.1,-0.241123781524477
148.2,-0.239843373023976
148.3,-0.238186994026408
148.4,-0.236247257972799
148.5,-0.234130499182811
148.6,-0.232405947998909
148.7,-0.231928489425949
148.8,-0.231317163136105
148.9,-0.230565512740731
149.0,-0.228835429183388
149.1,-0.226675981534143
149.2,-0.224132598422109
149.3,-0.221400876904553
149.4,-0.218761099111194
149.5,-0.216464984569227
149.6,-0.214341786650254
149.7,-0.212080403196902
149.8,-0.209686450207478
149.9,-0.207292497218053
150.0,-0.204702845043367
150.1,-0.202204194319468
150.2,-0.199595184526416
150.3,-0.197361113132163
150.4,-0.195023595482433
150.5,-0.192285106371536
150.6,-0.189146915143914
150.7,-0.186058250328988
150.8,-0.183192806148837
150.9,-0.18031357603928
151.0,-0.177560363455458
151.1,-0.175240814794855
151.2,-0.173074518861102
151.3,-0.170201243370602
151.4,-0.167178042802181
151.5,-0.164162265960752
151.6,-0.161007449487822
151.7,-0.157553663558354
151.8,-0.15430176646261
151.9,-0.150889518596616
152.0,-0.147764777713687
152.1,-0.144542592787956
152.2,-0.141330876238021
152.3,-0.138340274250123
152.4,-0.135359709228833
152.5,-0.132781098768145
152.6,-0.130591229521369
152.7,-0.128090765675291
152.8,-0.125215748029974
152.9,-0.122134459652278
153.0,-0.119105173356353
153.1,-0.116188932426184
153.2,-0.1136852816417
153.3,-0.111225824867892
153.4,-0.108851627240514
153.5,-0.10625536282684
153.6,-0.103804858543619
153.7,-0.10110003284547
153.8,-0.0983030280376303
153.9,-0.0955673526911456
154.0,-0.0929451326904582
154.1,-0.0907828837845396
154.2,-0.0885445068375522
154.3,-0.0869604322111542
154.4,-0.0847091096991069
154.5,-0.0824608910049213
154.6,-0.0802738474437956
154.7,-0.0781487694025542
154.8,-0.0765349531597155
154.9,-0.0751046603612682
155.0,-0.0738715609865008
155.1,-0.0723790759034592
155.2,-0.0708351186698725
155.3,-0.0689869233611035
155.4,-0.0669913544791396
155.5,-0.0652660788569112
155.6,-0.0635410334840465
155.7,-0.0623137734408254
155.8,-0.0615994817283165
155.9,-0.0610949897184841
156.0,-0.0602809525688964
156.1,-0.0596267743704848
156.2,-0.0586160044675772
156.3,-0.0581194695542384
156.4,-0.0579829311445354
156.5,-0.0589117637706301
156.6,-0.0596334243875265
156.7,-0.0602568920358621
156.8,-0.0607263353085863
156.9,-0.0611460153718706
157.0,-0.0613070907419443
157.1,-0.0612641664600907
157.2,-0.0620375223974971
157.3,-0.0629531717614228
157.4,-0.0641334271373035
157.5,-0.0649036709436426
157.6,-0.0651110071518255
157.7,-0.0650619591471086
157.8,-0.065220934942337
157.9,-0.0658409673200632
158.0,-0.066759844572069
158.1,-0.0676837342130617
158.2,-0.0681974712445186
158.3,-0.0685587924432111
158.4,-0.0688186101686779
158.5,-0.0687135313570104
158.6,-0.0688148772131263
158.7,-0.0690668314192231
158.8,-0.0684374621669464
158.9,-0.0675999968078359
159.0,-0.0672299438689584
159.1,-0.0664450995643973
159.2,-0.0657146158877992
159.3,-0.0645202609196344
159.4,-0.062704005532953
159.5,-0.0604314471665385
159.6,-0.0582030723838384
159.7,-0.0559120733694622
159.8,-0.0534634843073254
159.9,-0.0508634090615327
160.0,-0.0482167937962135
160.1,-0.0454736621605803
160.2,-0.0424776139172294
160.3,-0.039487872953055
160.4,-0.0365335153526027
160.5,-0.0339374929418767
160.6,-0.0315949141931561
160.7,-0.0292039755235129
160.8,-0.0266659246398246
160.9,-0.0241908195995735
161.0,-0.0221387489062547
161.1,-0.0209049830144476
161.2,-0.0199747333908835
161.3,-0.019146269333387
161.4,-0.0185745634279656
161.5,-0.0180050941880472
161.6,-0.0177471554414715
161.7,-0.0176961382574837
161.8,-0.0190284231843696
161.9,-0.020672082536123
162.0,-0.0211857137585977
162.1,-0.021804597317222
162.2,-0.0229400483093142
162.3,-0.0246405457878595
162.4,-0.0270585405966189
162.5,-0.0299288002719445
162.6,-0.0334220911724704
162.7,-0.0369331571585712
162.8,-0.0405555325463972
162.9,-0.0442731389329951
163.0,-0.0483396392822289
163.1,-0.0527053426455712
163.2,-0.0573094513452464
163.3,-0.0624540574414258
163.4,-0.0672720762361473
163.5,-0.0713902559041291
163.6,-0.0756071724942384
163.7,-0.0800687501178949
163.8,-0.084713675121839
163.9,-0.0892826185580748
164.0,-0.0935217435083355
164.1,-0.0968932256672694
164.2,-0.100334539146318
164.3,-0.103282709928329
164.4,-0.106274800957253
164.5,-0.109406401279722
164.6,-0.112216755375603
164.7,-0.114765591597597
164.8,-0.116897164203785
164.9,-0.118580893396755
165.0,-0.120943258208978
165.1,-0.122853422482867
165.2,-0.124644853123438
165.3,-0.126323193828738
165.4,-0.127837181405042
165.5,-0.129292328159629
165.6,-0.130148818139109
165.7,-0.130715400582915
165.8,-0.130828944408321
165.9,-0.131092606791529
166.0,-0.131353489266552
166.1,-0.131555026975855
166.2,-0.131757789318004
166.3,-0.130871501083108
166.4,-0.13038637546816
166.5,-0.130306010127881
166.6,-0.130179187941531
166.7,-0.129907077705327
166.8,-0.129433060724149
166.9,-0.128610204304987
167.0,-0.127649352191936
167.1,-0.127052863389138
167.2,-0.126101013736467
167.3,-0.125088616586043
167.4,-0.124285337163953
167.5,-0.123435386761329
167.6,-0.122841981977226
167.7,-0.122447026235136
167.8,-0.121516463497008
167.9,-0.120579531499177
168.0,-0.119535056634802
168.1,-0.119452770266221
168.2,-0.11901646744002
168.3,-0.118480175195615
168.4,-0.117799374785805
168.5,-0.116630615727318
168.6,-0.115861766617097
168.7,-0.115686844816913
168.8,-0.115965539605995
168.9,-0.116094692997483
169.0,-0.116278797525993
169.1,-0.116315141867656
169.2,-0.116661877726366
169.3,-0.116911309379815
169.4,-0.11715947461391
169.5,-0.117557452716855
169.6,-0.118056423030009
169.7,-0.119164213128066
169.8,-0.120477459064535
169.9,-0.122451042879518
170.0,-0.124474661720521
170.1,-0.125642431606445
170.2,-0.126856596012684
170.3,-0.128989151603931
170.4,-0.130967402343101
170.5,-0.133248906583536
170.6,-0.135524366488749
170.7,-0.137949581537237
170.8,-0.141069569038718
170.9,-0.143997911580286
171.0,-0.146882055003292
171.1,-0.149359324092479
171.2,-0.151894154602654
171.3,-0.154475747701222
171.4,-0.156904634581405
171.5,-0.159720507658191
171.6,-0.162529026748376
171.7,-0.165094787416197
171.8,-0.167465750413122
171.9,-0.169294711596308
172.0,-0.170769621262765
172.1,-0.17249626308813
172.2,-0.173809710450751
172.3,-0.175954886017272
172.4,-0.17823771230542
172.5,-0.180031992101584
172.6,-0.181281631085222
172.7,-0.181568023688519
172.8,-0.181299701022026
172.9,-0.180774303772322
173.0,-0.180439001355002
173.1,-0.180984788500009
173.2,-0.181820348576916
173.3,-0.1815443208479
173.4,-0.180772834861883
173.5,-0.179502067567211
173.6,-0.177680915567419
173.7,-0.175713007018239
173.8,-0.173846082249358
173.9,-0.172758335380791
174.0,-0.171960140950957
174.1,-0.170954250229285
174.2,-0.169305580056185
174.3,-0.167212271183872
174.4,-0.165427575265343
174.5,-0.163695549317884
174.6,-0.162203211374581
174.7,-0.160989630123257
174.8,-0.160156383697281
174.9,-0.159716638332887
175.0,-0.158880989871581
175.1,-0.157706721249659
175.2,-0.15649143016474
175.3,-0.155281975343574
175.4,-0.154627424070608
175.5,-0.154838909117899
175.6,-0.155776968077655
175.7,-0.157351966389047
175.8,-0.158736584498405
175.9,-0.159541424829467
176.0,-0.160300633399384
176.1,-0.161162689891228
